8800	39.57377930984185	39.05407603702393	9
8850	39.57377930984185	38.90551074008683	16
8900	39.57377930984185	38.75370951297427	13
8950	39.57377930984185	37.960240609265846	26
9000	39.57377930984185	38.60637961998055	18
9050	39.57377930984185	39.16903395071278	11
9100	39.57377930984185	38.88376561642115	15
9150	39.57377930984185	38.852959901305695	12
9200	39.57377930984185	39.23022994711377	10
9250	39.57377930984185	39.13234852298853	13
9300	39.57377930984185	39.14149056031178	11
9350	39.57377930984185	39.257311084871496	7
9400	39.57377930984185	39.160572511499595	16
9450	39.57377930984185	39.19743188991386	10
9500	39.57377930984185	38.96386775344843	11
9550	39.57377930984185	38.703232908260176	14
9600	39.57377930984185	39.162746579653664	11
9650	39.57377930984185	38.99012477706935	11
9700	39.57377930984185	39.198682537223206	12
9750	39.57377930984185	39.14546672491128	14
9800	39.57377930984185	38.82440825466095	14
9850	39.57377930984185	38.96289261176824	15
9900	39.57377930984185	38.93196300570965	14
9950	39.57377930984185	39.034680377335114	13
10000	39.57377930984185	39.35504868800106	7
10050	39.57377930984185	39.14971188936091	11
10100	39.57377930984185	38.92160120327623	13
10150	39.57377930984185	39.26080362347564	11
10200	39.57377930984185	39.314719014593905	8
10250	39.57377930984185	38.79604582276931	14
10300	39.57377930984185	38.52107393272163	19
10350	39.57377930984185	39.25842238225706	11
10400	39.57377930984185	39.2299974680425	10
10450	39.57377930984185	39.29883681106443	10
10500	39.57377930984185	39.409017997202106	7
10550	39.57377930984185	38.66316601384844	21
10600	39.57377930984185	39.116664686842846	14
10650	39.57377930984185	39.38898291199033	6
10700	39.57377930984185	39.210750514022266	9
10750	39.57377930984185	38.760907174576644	12
10800	39.57377930984185	39.42224928683623	5
10850	39.57377930984185	38.90906930815222	17
10900	39.57377930984185	38.96663714091981	16
10950	39.57377930984185	39.34382039408605	13
11000	39.57377930984185	39.14801516402919	10
11050	39.57377930984185	39.18508367958091	12
11100	39.57377930984185	39.52951062787418	3
11150	39.57377930984185	39.129658771838386	12
11200	39.57377930984185	39.34211397928978	8
11250	39.57377930984185	38.868456111244036	14
11300	39.57377930984185	39.52827610613998	3
11350	39.57377930984185	39.32164442953349	5
11400	39.57377930984185	39.32762231609009	7
11450	39.57377930984185	38.85230798715908	13
11500	39.57377930984185	38.76603977549617	15
11550	39.57377930984185	38.66988401358209	18
11600	39.57377930984185	38.88764298503488	13
11650	39.57377930984185	39.08850072720967	13
11700	39.57377930984185	39.18183873344074	10
11750	39.57377930984185	39.35939713868726	10
11800	39.57377930984185	39.093271806558185	14
11850	39.57377930984185	39.27558537297621	9
11900	39.57377930984185	38.812730168769555	20
11950	39.57377930984185	38.67147224935357	13
12000	39.57377930984185	39.320844529045054	9
12050	39.57377930984185	38.80872030411212	13
12100	39.57377930984185	38.65424951326301	17
12150	39.57377930984185	39.157646212933656	15
12200	39.57377930984185	39.361641811987106	7
12250	39.57377930984185	39.105964651666	13
12300	39.57377930984185	39.30735261551944	12
12350	39.57377930984185	38.60604250536054	13
12400	39.57377930984185	38.7142933047437	16
12450	39.57377930984185	38.88357715603566	19
12500	39.57377930984185	39.336530045298275	10
12550	39.57377930984185	39.19318450599754	10
12600	39.57377930984185	38.871417656267305	13
12650	39.57377930984185	39.41739692440396	6
12700	39.57377930984185	38.698539659710285	16
12750	39.57377930984185	39.16179573098717	12
12800	39.57377930984185	38.76093912333246	17
12850	39.57377930984185	39.051365101304846	13
12900	39.57377930984185	39.020029522105865	12
12950	39.57377930984185	38.87629710785196	13
13000	39.57377930984185	38.98380912551489	19
13050	39.57377930984185	38.911718329885915	20
13100	39.57377930984185	39.1287020936888	12
13150	39.57377930984185	39.208194671149386	7
13200	39.57377930984185	39.38982004413	8
13250	39.57377930984185	39.11670000959622	14
13300	39.57377930984185	39.17341361827909	13
13350	39.57377930984185	38.697414848148014	18
13400	39.57377930984185	39.0619228067864	10
13450	39.57377930984185	39.38048179396505	7
13500	39.57377930984185	38.76507618802054	16
13550	39.57377930984185	39.11286741679746	9
13600	39.57377930984185	39.225405102671346	6
13650	39.57377930984185	39.18265957841409	7
13700	39.57377930984185	38.97125556245662	13
13750	39.57377930984185	38.97026536760879	15
13800	39.57377930984185	38.928160017851305	9
13850	39.57377930984185	38.32112142481613	20
13900	39.57377930984185	38.77154505083847	15
13950	39.57377930984185	38.88340606342146	17
14000	39.57377930984185	39.00146799225569	13
14050	39.57377930984185	39.472938186067296	7
14100	39.57377930984185	39.17287804194834	9
14150	39.57377930984185	38.524660532266246	18
14200	39.57377930984185	38.45075478768562	23
14250	39.57377930984185	39.18148803000896	11
14300	39.57377930984185	39.35753126622684	9
14350	39.57377930984185	38.96730807150742	11
14400	39.57377930984185	38.90497089250612	12
14450	39.57377930984185	39.38363078103912	5
14500	39.57377930984185	38.62066062032206	18
14550	39.57377930984185	38.81113172979756	19
14600	39.57377930984185	39.08365241552697	10
14650	39.57377930984185	39.33703777861376	11
14700	39.57377930984185	39.17888993800866	7
14750	39.57377930984185	39.4370629601521	5
14800	39.57377930984185	38.9226104731528	15
14850	39.57653738739113	38.94440800622337	16
14900	39.57653738739113	39.16052140407576	7
14950	39.57653738739113	38.983303608445716	13
15000	39.57653738739113	39.27107135187679	8
15050	39.57653738739113	39.26536045825717	8
15100	39.57653738739113	39.10485766582325	11
15150	39.57653738739113	39.146347647264406	7
15200	39.80318156003185	39.211309593202586	14
15250	39.80318156003185	39.20691664499745	14
15300	39.80318156003185	39.4121674759593	12
15350	39.80318156003185	39.09276355762326	11
15400	39.80318156003185	38.43246874600015	26
15450	39.80318156003185	39.32238905501117	9
15500	39.80318156003185	38.79053387027566	19
15550	39.80318156003185	38.671717725586504	16
15600	39.80318156003185	39.68712549307615	6
15650	39.80318156003185	39.00029813710549	17
15700	39.80318156003185	39.11520331217745	10
15750	39.80318156003185	38.51308905688696	20
15800	39.80318156003185	39.187877101674154	13
15850	39.80318156003185	39.00580718393086	13
15900	39.80318156003185	39.30561575732979	13
15950	39.80318156003185	38.59770285242331	21
16000	39.80318156003185	39.70853475476867	5
16050	39.80318156003185	38.038439461520625	23
16100	39.80318156003185	39.47871689575227	8
16150	39.80318156003185	39.07746245311633	17
16200	39.80318156003185	39.3366861856016	11
16250	39.80318156003185	39.697447969750044	4
16300	39.80318156003185	39.25022679511279	12
16350	39.80318156003185	39.47546175138327	13
16400	39.80318156003185	39.4923507985127	7
16450	39.80318156003185	38.73853768322971	16
16500	39.80318156003185	39.323381291712955	13
16550	39.80318156003185	38.9328689388408	15
16600	39.80318156003185	39.55893574992757	10
16650	39.80318156003185	39.65736128881231	8
16700	39.80318156003185	39.53322139815678	7
16750	39.80318156003185	38.897344804387494	21
16800	39.80318156003185	39.693088456446716	7
16850	39.80318156003185	39.32298057968362	9
16900	39.80318156003185	39.30692088099593	12
16950	39.80318156003185	38.647332222029256	18
17000	39.80318156003185	39.40389383493637	12
17050	39.80318156003185	39.1256792908609	15
17100	39.80318156003185	39.329094997662516	12
17150	39.80318156003185	39.286096249892886	11
17200	39.80318156003185	39.182704550871165	10
17250	39.80318156003185	39.397076013969176	10
17300	39.80318156003185	39.25443192279326	17
17350	39.80318156003185	39.05974773619442	15
17400	39.80318156003185	39.60424206134976	9
17450	39.80318156003185	39.117423532182386	18
17500	39.80318156003185	39.4059835831956	11
17550	39.80318156003185	39.1414057082454	11
17600	39.80318156003185	39.25451937057133	15
17650	39.80318156003185	39.3037521799958	14
17700	39.80318156003185	39.412233098591706	8
17750	39.80318156003185	39.32552452222704	10
17800	39.80318156003185	38.97232080707708	19
17850	39.80318156003185	39.236881529751365	19
17900	39.80318156003185	39.23090556861374	14
17950	39.80318156003185	38.96889600083503	12
18000	39.80318156003185	38.84264312491245	13
18050	39.80318156003185	39.49884496304826	12
18100	39.80318156003185	38.41269597828441	26
18150	39.80318156003185	39.23381821814472	16
18200	39.80318156003185	39.088197126379164	11
18250	39.80318156003185	39.32708573019998	10
18300	39.80318156003185	39.415594115568645	11
18350	39.80318156003185	39.06662557701619	13
18400	39.80318156003185	39.458868179056395	8
18450	39.80318156003185	38.87292424702704	17
18500	39.80318156003185	39.39793866246082	9
18550	39.80318156003185	39.57693149184051	9
18600	39.80318156003185	38.57885005092484	17
18650	39.80318156003185	38.24825864084941	26
18700	39.80318156003185	38.99800897285275	13
18750	39.80318156003185	39.523862272505625	8
18800	39.80318156003185	39.111587504778434	18
18850	39.80318156003185	39.40752419787999	11
18900	39.80318156003185	39.46042724456492	6
18950	39.80318156003185	39.36022897488544	11
19000	39.80318156003185	39.40673175906489	10
19050	39.80318156003185	39.147889143095945	9
19100	39.80318156003185	39.51885054314925	8
19150	39.80318156003185	39.123627198577154	16
19200	39.80318156003185	39.642615464367	9
19250	39.80318156003185	39.199441817718665	13
19300	39.80318156003185	38.55925582932465	15
19350	39.80318156003185	39.18681244561019	9
19400	39.80318156003185	39.12944502447183	10
19450	39.80318156003185	39.29073642237864	10
19500	39.80318156003185	39.270486466084854	9
19550	39.80318156003185	39.33475322159334	13
19600	39.80318156003185	39.412654164519495	16
19650	39.80318156003185	39.442097277276346	11
19700	39.80318156003185	39.087762649377616	13
19750	39.80318156003185	39.36140407245367	8
19800	39.80318156003185	39.32694101317457	6
19850	39.80318156003185	39.362300296684296	14
19900	39.80318156003185	39.0725187149473	16
19950	39.80318156003185	38.740257309037524	14
20000	39.80318156003185	39.63744129804371	5
20050	39.80318156003185	39.55144315339085	5
20100	39.80318156003185	38.771576196971026	18
20150	39.80318156003185	38.55686834320662	20
20200	39.80318156003185	39.36252441185137	19
20250	39.80318156003185	39.69093133069529	4
20300	39.80318156003185	39.174065043330685	18
20350	39.80318156003185	39.55053426230491	10
20400	39.80318156003185	39.49110911008838	8
20450	39.82247189831613	39.75870605751171	5
20500	39.82247189831613	39.01498726698255	16
20550	39.82247189831613	39.05472974094067	11
20600	39.82247189831613	39.64190765622948	4
20650	39.82247189831613	39.43678520694717	9
20700	39.82247189831613	39.66567750422966	8
20750	39.82247189831613	39.43016945421034	14
20800	39.82247189831613	39.323641715301655	12
20850	39.82247189831613	38.706422076763154	26
20900	39.82247189831613	39.52811038462668	8
20950	39.82247189831613	39.585955286719056	8
21000	39.82247189831613	39.58530151548529	9
21050	39.833418745893795	39.156423048993865	16
21100	39.833418745893795	39.349707888191155	9
21150	39.833418745893795	39.1184958551744	15
21200	39.833418745893795	39.361332609944185	10
21250	39.833418745893795	39.39560075261274	9
21300	39.833418745893795	39.26400094590118	17
21350	39.833418745893795	39.41048266469656	9
21400	39.833418745893795	39.35520894830913	12
21450	39.833418745893795	39.200703089184415	13
21500	39.833418745893795	39.329161667082865	11
21550	39.833418745893795	39.47900498489543	11
21600	39.833418745893795	39.12029179099241	14
21650	39.833418745893795	38.9292940610311	17
21700	39.833418745893795	39.4644253432528	14
21750	39.833418745893795	39.29715492991726	10
21800	39.833418745893795	39.39182686405221	13
21850	39.833418745893795	39.33412774951466	9
21900	39.833418745893795	39.56033118210431	7
21950	39.833418745893795	39.635951683188104	7
22000	39.833418745893795	39.21951402174928	14
22050	39.833418745893795	39.15081223570481	15
22100	39.833418745893795	39.34472992867745	14
22150	39.833418745893795	39.5354786776493	9
22200	39.833418745893795	39.017282447520536	15
22250	39.833418745893795	39.66898087058619	5
22300	39.833418745893795	38.349546662819826	18
22350	39.833418745893795	38.85420308764244	16
22400	39.833418745893795	38.79390976666234	18
22450	39.833418745893795	39.18698501928084	11
22500	39.833418745893795	39.53672123031143	8
22550	39.833418745893795	39.3288283027317	11
22600	39.833418745893795	39.425439273898995	9
22650	39.833418745893795	39.32497515957964	7
22700	39.833418745893795	39.455963103631746	11
22750	39.833418745893795	39.4633386694353	9
22800	39.833418745893795	39.37979109724172	7
22850	39.833418745893795	38.78339152867752	18
22900	39.833418745893795	39.6265734896897	9
22950	39.833418745893795	39.650262652911664	7
23000	39.833418745893795	39.2814702505738	13
23050	39.833418745893795	39.620383537984715	3
23100	39.833418745893795	38.882848932711255	12
23150	39.833418745893795	39.539916149054854	6
23200	39.833418745893795	39.28641215165496	16
23250	39.833418745893795	39.581902894990776	4
23300	39.833418745893795	38.582642778522256	19
23350	39.833418745893795	38.766902410846434	19
23400	39.833418745893795	39.252472849062585	13
23450	39.833418745893795	39.19893464410871	12
23500	39.833418745893795	39.15277845345114	15
23550	39.833418745893795	39.39555493636805	11
23600	39.833418745893795	39.58420442488155	7
23650	39.833418745893795	39.3587276800936	11
23700	39.833418745893795	39.46109243492076	10
23750	40.17094147568674	39.23957216383874	18
23800	40.17094147568674	39.70770374697394	16
23850	40.17094147568674	39.472502558051936	16
23900	40.17094147568674	39.43801359108377	17
23950	40.17094147568674	39.73317225134062	6
24000	40.17094147568674	39.58738296995723	16
24050	40.17094147568674	39.71146596195561	10
24100	40.17094147568674	39.220039548578704	21
24150	40.17094147568674	39.261670999782226	16
24200	40.17094147568674	39.37138944595001	18
24250	40.17094147568674	39.83246791664838	5
24300	40.17094147568674	39.876405366109836	8
24350	40.17094147568674	39.66519577713177	7
24400	40.17094147568674	39.578854718984914	19
24450	40.17094147568674	39.49088135562048	14
24500	40.17094147568674	39.6704851754927	15
24550	40.17094147568674	39.01329701597877	18
24600	40.17094147568674	39.771339122771295	11
24650	40.17094147568674	39.81819803772883	7
24700	40.17094147568674	39.77476184123138	9
24750	40.17094147568674	39.57486226720419	12
24800	40.17094147568674	39.75955577353889	15
24850	40.17094147568674	39.91431158004997	11
24900	40.17094147568674	39.796532242204165	8
24950	40.17094147568674	39.86224840541201	7
25000	40.286171439393925	39.681495976974155	10
25050	40.286171439393925	39.63931597131247	11
25100	40.286171439393925	39.95464582247703	4
25150	40.286171439393925	39.40449772513769	19
25200	40.286171439393925	39.86800756366969	10
25250	40.286171439393925	39.59027630850276	11
25300	40.30585873898832	39.77733884076485	12
25350	40.30585873898832	39.61408216985438	13
25400	40.30585873898832	40.09661944350757	8
25450	40.30585873898832	40.16689343022849	5
25500	40.84386349723898	40.2113038633079	20
25550	40.84386349723898	40.06604842216137	13
25600	40.84386349723898	40.56591272899411	6
25650	40.84386349723898	40.10046883522972	19
25700	40.84386349723898	39.94521766692903	17
25750	40.84386349723898	40.27955903010517	7
25800	40.84386349723898	40.58522839103267	9
25850	40.84386349723898	40.25743445218032	9
25900	40.84386349723898	39.8515047935042	16
25950	40.84386349723898	40.11120423496179	11
26000	40.84386349723898	40.64049900666658	7
26050	40.84386349723898	40.5188366801036	10
26100	40.84386349723898	40.011120147929425	17
26150	40.84386349723898	40.33830910544581	12
26200	40.84386349723898	40.637609025372875	5
26250	40.84386349723898	40.47210307625925	4
26300	40.84386349723898	40.263863733326446	10
26350	40.84386349723898	40.19973963328356	9
26400	40.84386349723898	40.435945425942904	8
26450	40.84386349723898	40.32634610903018	12
26500	40.84386349723898	40.66160188794332	4
26550	40.84386349723898	40.51121863307546	11
26600	40.84386349723898	40.39531464402086	9
26650	40.84386349723898	40.35548222297399	13
26700	40.84386349723898	40.48652758729599	9
26750	40.84386349723898	40.1797567056771	15
26800	40.84386349723898	40.671107515603936	7
26850	40.84386349723898	40.3342884659739	14
26900	40.84386349723898	39.534459211873234	18
26950	40.84386349723898	40.0286314174935	15
27000	40.84386349723898	39.49193883556666	19
27050	40.84386349723898	40.615228368511126	10
27100	40.84386349723898	40.15670422038418	14
27150	40.84386349723898	40.11225728010534	16
27200	40.84386349723898	40.42796841388347	12
27250	40.84386349723898	40.28440570449039	16
27300	40.84386349723898	40.26181794450587	11
27350	40.84386349723898	40.41046122050713	10
27400	40.84386349723898	40.67498954663334	10
27450	40.84386349723898	40.44757705484928	13
27500	40.84386349723898	40.413547853779626	11
27550	40.84386349723898	40.590721166287146	9
27600	40.84386349723898	40.536381728289705	8
27650	40.84386349723898	40.154944397012606	17
27700	40.84386349723898	40.19003516236736	19
27750	40.84386349723898	40.17192066443208	17
27800	40.84386349723898	40.0566069849368	14
27850	40.84386349723898	40.41781897288163	10
27900	40.84386349723898	40.31493421544462	13
27950	40.84386349723898	39.44422962297222	24
28000	40.84386349723898	40.045715537512585	16
28050	40.84386349723898	40.4372848401788	8
28100	40.84386349723898	40.062691873871294	18
28150	40.84386349723898	40.23028912288505	12
28200	40.84386349723898	40.404822238156754	8
28250	40.84386349723898	40.62852953729885	6
28300	40.84386349723898	40.33693474963793	11
28350	40.84386349723898	40.6146972571133	11
28400	40.84386349723898	40.32029846362233	11
28450	40.84386349723898	40.11766109495447	17
28500	40.84386349723898	40.032929465157984	14
28550	40.84386349723898	40.26152562208582	13
28600	40.84386349723898	40.194531718370655	11
28650	40.84386349723898	40.31531222700964	8
28700	40.84386349723898	39.99348276469072	18
28750	40.84386349723898	39.9361036804725	14
28800	40.84386349723898	40.33765037352444	13
28850	40.84386349723898	40.115997440987	11
28900	40.84386349723898	39.15158303640223	31
28950	40.84386349723898	39.993081863340436	17
29000	40.84386349723898	40.47261414374972	10
29050	40.84386349723898	40.42987537223024	8
29100	40.84386349723898	40.40941398284119	17
29150	40.84386349723898	40.11625031662952	13
29200	40.84386349723898	40.37940562061321	11
29250	40.84386349723898	40.15998342552961	17
29300	40.84386349723898	40.38224233388868	12
29350	40.84386349723898	40.15134771696879	10
29400	40.84386349723898	40.15166216193848	14
29450	40.84386349723898	40.257302359003006	13
29500	40.84386349723898	40.471748528218555	10
29550	40.84386349723898	40.655789682369274	9
29600	40.84386349723898	40.22320402463234	15
29650	40.84386349723898	40.36077976638429	8
29700	40.84386349723898	40.639033010237405	6
29750	40.84386349723898	39.776046334843905	23
29800	40.84386349723898	40.61057488355218	8
29850	40.84386349723898	40.26595672077473	12
29900	40.84386349723898	40.27124389936366	13
29950	40.84386349723898	40.273919897450824	17
30000	40.84386349723898	39.72631494805695	19
30050	41.108635934476624	40.38092977462223	20
30100	41.108635934476624	40.720303406866535	10
30150	41.108635934476624	40.65395028137125	13
30200	41.108635934476624	39.8691844430543	19
30250	41.108635934476624	40.308732485911584	15
30300	41.108635934476624	40.00111001090096	16
30350	41.108635934476624	40.87778661610747	5
30400	41.108635934476624	40.372037974559966	12
30450	41.108635934476624	39.93019265252714	16
30500	41.108635934476624	40.65056351515248	14
30550	41.108635934476624	40.4222576182421	12
30600	41.108635934476624	40.49946704558219	14
30650	41.108635934476624	40.672108668907484	6
30700	41.108635934476624	40.97234275535291	6
30750	41.108635934476624	39.86384682234865	21
30800	41.108635934476624	40.69351611579982	14
30850	41.108635934476624	40.79606169293703	8
30900	41.108635934476624	40.368614995900586	16
30950	41.108635934476624	40.622495652665684	12
31000	41.108635934476624	40.45091639475661	9
31050	41.108635934476624	40.85098897464473	8
31100	41.108635934476624	40.828363862609116	7
31150	41.108635934476624	40.192672792511694	15
31200	41.108635934476624	40.61301788236621	13
31250	41.108635934476624	41.010402863371354	3
31300	41.108635934476624	39.751166709197996	20
31350	41.108635934476624	40.9045061940793	5
31400	41.108635934476624	40.86650795980941	8
31450	41.108635934476624	40.669640176038776	14
31500	41.108635934476624	40.46488305092116	13
31550	41.108635934476624	40.66710739073685	11
31600	41.108635934476624	41.032665863534184	3
31650	41.108635934476624	40.41126077829054	16
31700	41.108635934476624	40.40444482971104	18
31750	41.108635934476624	40.78158146263236	9
31800	41.108635934476624	40.42328927145522	15
31850	41.108635934476624	40.57259388832006	12
31900	41.108635934476624	40.49650478956061	12
31950	41.108635934476624	40.547503114553095	15
32000	41.108635934476624	40.259105646492905	18
32050	41.108635934476624	40.49104715064715	13
32100	41.108635934476624	40.72244469913118	11
32150	41.108635934476624	40.25032864785613	18
32200	41.108635934476624	40.72561177152781	10
32250	41.108635934476624	40.91319686661009	7
32300	41.108635934476624	40.18021134362819	17
32350	41.108635934476624	40.351130977209465	18
32400	41.108635934476624	40.5345436176168	15
32450	41.108635934476624	40.994310746953104	7
32500	41.108635934476624	40.219355197436286	18
32550	41.108635934476624	40.67266457377282	10
32600	41.108635934476624	40.56853632602485	10
32650	41.108635934476624	40.63093838813001	11
32700	41.108635934476624	40.57876305723162	15
32750	41.108635934476624	40.122883398960205	15
32800	41.108635934476624	40.417075091320996	17
32850	41.108635934476624	40.7966523326382	6
32900	41.108635934476624	40.71221094702626	11
32950	41.108635934476624	40.209822274244445	12
33000	41.108635934476624	40.73667460005032	11
33050	41.108635934476624	40.797786231413184	8
33100	41.108635934476624	40.82846106242406	5
33150	41.108635934476624	40.9814865114661	6
33200	41.108635934476624	40.77829272586375	7
33250	41.108635934476624	40.48856046878123	9
33300	41.108635934476624	40.8726204480357	7
33350	41.108635934476624	40.53606146226352	15
